N.º,Fecha Tiempo, GMT-03:00,Velocidad del viento, km/hr (LGR S/N: 20682654, SEN S/N: 20679482, LBL: Km/hr),Velocidad de Ráfagas, km/hr (LGR S/N: 20682654, SEN S/N: 20679482, LBL: Km/hr),Dirección del viento, ø (LGR S/N: 20682654, SEN S/N: 20679482, LBL: N/S)
,,,,
53770,11/29/21 01:34:59 AM,12.024,16.848,165.7
53771,11/29/21 01:35:59 AM,6.012,7.200,172.7
53772,11/29/21 01:36:59 AM,9.612,12.024,172.7
53773,11/29/21 01:37:59 AM,8.424,13.212,169.9
53774,11/29/21 01:38:59 AM,12.024,14.436,175.5
53775,11/29/21 01:39:59 AM,9.612,10.836,174.1
53776,11/29/21 01:40:59 AM,8.424,9.612,186.7
53777,11/29/21 01:41:59 AM,9.612,10.836,209.2
53778,11/29/21 01:42:59 AM,9.612,10.836,240.1
53779,11/29/21 01:43:59 AM,6.012,8.424,244.3
53780,11/29/21 01:44:59 AM,4.824,7.200,252.7
53781,11/29/21 01:45:59 AM,4.824,7.200,248.5
53782,11/29/21 01:46:59 AM,6.012,8.424,242.9
53783,11/29/21 01:47:59 AM,4.824,7.200,231.6
53784,11/29/21 01:48:59 AM,3.600,7.200,221.8
53785,11/29/21 01:49:59 AM,6.012,8.424,233.1
53786,11/29/21 01:50:59 AM,3.600,6.012,227.4
53787,11/29/21 01:51:59 AM,1.188,2.412,217.6
53788,11/29/21 01:52:59 AM,3.600,4.824,227.4
53789,11/29/21 01:53:59 AM,3.600,6.012,224.6
53790,11/29/21 01:54:59 AM,4.824,6.012,176.9
53791,11/29/21 01:55:59 AM,6.012,8.424,226.0
53792,11/29/21 01:56:59 AM,4.824,8.424,224.6
53793,11/29/21 01:57:59 AM,4.824,6.012,237.3
53794,11/29/21 01:58:59 AM,4.824,8.424,237.3
53795,11/29/21 01:59:59 AM,7.200,9.612,182.5
53796,11/29/21 02:00:59 AM,4.824,6.012,178.3
53797,11/29/21 02:01:59 AM,3.600,6.012,182.5
53798,11/29/21 02:02:59 AM,4.824,7.200,181.1
53799,11/29/21 02:03:59 AM,6.012,8.424,185.3
53800,11/29/21 02:04:59 AM,6.012,8.424,169.9
53801,11/29/21 02:05:59 AM,7.200,9.612,160.0
53802,11/29/21 02:06:59 AM,8.424,10.836,155.8
53803,11/29/21 02:07:59 AM,8.424,9.612,146.0
53804,11/29/21 02:08:59 AM,9.612,10.836,133.4
53805,11/29/21 02:09:59 AM,6.012,9.612,126.4
53806,11/29/21 02:10:59 AM,7.200,7.200,132.0
53807,11/29/21 02:11:59 AM,7.200,9.612,140.4
53808,11/29/21 02:12:59 AM,6.012,8.424,132.0
53809,11/29/21 02:13:59 AM,3.600,4.824,139.0
53810,11/29/21 02:14:59 AM,1.188,3.600,136.2
53811,11/29/21 02:15:59 AM,3.600,4.824,154.4
53812,11/29/21 02:16:59 AM,1.188,3.600,137.6
53813,11/29/21 02:17:59 AM,0.000,1.188,116.5
53814,11/29/21 02:18:59 AM,0.000,0.000,110.9
53815,11/29/21 02:19:59 AM,0.000,0.000,110.9
53816,11/29/21 02:20:59 AM,0.000,0.000,112.3
53817,11/29/21 02:21:59 AM,1.188,3.600,112.3
53818,11/29/21 02:22:59 AM,3.600,6.012,119.3
53819,11/29/21 02:23:59 AM,6.012,7.200,130.6
53820,11/29/21 02:24:59 AM,7.200,9.612,126.4
53821,11/29/21 02:25:59 AM,9.612,12.024,141.8
53822,11/29/21 02:26:59 AM,8.424,9.612,144.6
53823,11/29/21 02:27:59 AM,9.612,10.836,144.6
53824,11/29/21 02:28:59 AM,7.200,8.424,150.2
53825,11/29/21 02:29:59 AM,7.200,9.612,151.6
53826,11/29/21 02:30:59 AM,7.200,8.424,150.2
53827,11/29/21 02:31:59 AM,6.012,6.012,151.6
53828,11/29/21 02:32:59 AM,7.200,8.424,148.8
53829,11/29/21 02:33:59 AM,7.200,7.200,153.0
53830,11/29/21 02:34:59 AM,8.424,9.612,144.6
53831,11/29/21 02:35:59 AM,6.012,8.424,147.4
53832,11/29/21 02:36:59 AM,6.012,7.200,148.8
53833,11/29/21 02:37:59 AM,3.600,6.012,158.6
53834,11/29/21 02:38:59 AM,2.412,3.600,154.4
53835,11/29/21 02:39:59 AM,2.412,3.600,150.2
53836,11/29/21 02:40:59 AM,2.412,3.600,146.0
53837,11/29/21 02:41:59 AM,2.412,3.600,140.4
53838,11/29/21 02:42:59 AM,1.188,2.412,144.6
53839,11/29/21 02:43:59 AM,2.412,6.012,151.6
53840,11/29/21 02:44:59 AM,7.200,10.836,153.0
53841,11/29/21 02:45:59 AM,10.836,14.436,154.4
53842,11/29/21 02:46:59 AM,10.836,12.024,171.3
53843,11/29/21 02:47:59 AM,9.612,10.836,165.7
53844,11/29/21 02:48:59 AM,9.612,10.836,174.1
53845,11/29/21 02:49:59 AM,8.424,9.612,172.7
53846,11/29/21 02:50:59 AM,7.200,8.424,165.7
53847,11/29/21 02:51:59 AM,7.200,8.424,168.5
53848,11/29/21 02:52:59 AM,4.824,8.424,171.3
53849,11/29/21 02:53:59 AM,2.412,6.012,176.9
53850,11/29/21 02:54:59 AM,1.188,3.600,169.9
53851,11/29/21 02:55:59 AM,2.412,3.600,172.7
53852,11/29/21 02:56:59 AM,2.412,3.600,169.9
53853,11/29/21 02:57:59 AM,2.412,4.824,157.2
53854,11/29/21 02:58:59 AM,1.188,2.412,157.2
53855,11/29/21 02:59:59 AM,1.188,3.600,158.6
53856,11/29/21 03:00:59 AM,3.600,4.824,165.7
53857,11/29/21 03:01:59 AM,4.824,6.012,169.9
53858,11/29/21 03:02:59 AM,4.824,6.012,172.7
53859,11/29/21 03:03:59 AM,8.424,9.612,162.9
53860,11/29/21 03:04:59 AM,9.612,12.024,167.1
53861,11/29/21 03:05:59 AM,16.848,19.224,174.1
53862,11/29/21 03:06:59 AM,9.612,10.836,169.9
53863,11/29/21 03:07:59 AM,8.424,9.612,179.7
53864,11/29/21 03:08:59 AM,7.200,8.424,175.5
53865,11/29/21 03:09:59 AM,8.424,9.612,182.5
53866,11/29/21 03:10:59 AM,8.424,8.424,178.3
53867,11/29/21 03:11:59 AM,7.200,8.424,189.5
53868,11/29/21 03:12:59 AM,9.612,10.836,164.3
53869,11/29/21 03:13:59 AM,9.612,12.024,168.5
53870,11/29/21 03:14:59 AM,13.212,15.624,162.9
53871,11/29/21 03:15:59 AM,10.836,13.212,165.7
53872,11/29/21 03:16:59 AM,12.024,15.624,165.7
53873,11/29/21 03:17:59 AM,12.024,15.624,168.5
53874,11/29/21 03:18:59 AM,12.024,14.436,167.1
53875,11/29/21 03:19:59 AM,9.612,13.212,172.7
53876,11/29/21 03:20:59 AM,12.024,14.436,168.5
53877,11/29/21 03:21:59 AM,13.212,18.036,171.3
53878,11/29/21 03:22:59 AM,15.624,16.848,175.5
53879,11/29/21 03:23:59 AM,13.212,16.848,162.9
53880,11/29/21 03:24:59 AM,10.836,15.624,169.9
53881,11/29/21 03:25:59 AM,14.436,15.624,181.1
53882,11/29/21 03:26:59 AM,16.848,20.448,183.9
53883,11/29/21 03:27:59 AM,15.624,16.848,178.3
53884,11/29/21 03:28:59 AM,18.036,21.636,172.7
53885,11/29/21 03:29:59 AM,16.848,19.224,172.7
53886,11/29/21 03:30:59 AM,16.848,20.448,179.7
53887,11/29/21 03:31:59 AM,13.212,16.848,167.1
53888,11/29/21 03:32:59 AM,16.848,19.224,179.7
53889,11/29/21 03:33:59 AM,14.436,16.848,167.1
53890,11/29/21 03:34:59 AM,13.212,15.624,169.9
53891,11/29/21 03:35:59 AM,12.024,13.212,176.9
53892,11/29/21 03:36:59 AM,10.836,15.624,167.1
53893,11/29/21 03:37:59 AM,8.424,10.836,162.9
53894,11/29/21 03:38:59 AM,9.612,13.212,169.9
53895,11/29/21 03:39:59 AM,10.836,14.436,168.5
53896,11/29/21 03:40:59 AM,9.612,10.836,171.3
53897,11/29/21 03:41:59 AM,12.024,14.436,179.7
53898,11/29/21 03:42:59 AM,13.212,15.624,185.3
53899,11/29/21 03:43:59 AM,12.024,14.436,165.7
53900,11/29/21 03:44:59 AM,9.612,12.024,172.7
53901,11/29/21 03:45:59 AM,10.836,12.024,171.3
53902,11/29/21 03:46:59 AM,8.424,9.612,169.9
53903,11/29/21 03:47:59 AM,14.436,15.624,174.1
53904,11/29/21 03:48:59 AM,16.848,20.448,167.1
53905,11/29/21 03:49:59 AM,18.036,19.224,179.7
53906,11/29/21 03:50:59 AM,15.624,18.036,178.3
53907,11/29/21 03:51:59 AM,10.836,13.212,165.7
53908,11/29/21 03:52:59 AM,12.024,15.624,178.3
53909,11/29/21 03:53:59 AM,8.424,13.212,161.5
53910,11/29/21 03:54:59 AM,7.200,8.424,169.9
53911,11/29/21 03:55:59 AM,4.824,7.200,168.5
53912,11/29/21 03:56:59 AM,8.424,10.836,169.9
53913,11/29/21 03:57:59 AM,6.012,9.612,172.7
53914,11/29/21 03:58:59 AM,4.824,10.836,174.1
53915,11/29/21 03:59:59 AM,7.200,9.612,167.1
53916,11/29/21 04:00:59 AM,6.012,10.836,174.1
53917,11/29/21 04:01:59 AM,1.188,3.600,176.9
53918,11/29/21 04:02:59 AM,2.412,3.600,167.1
53919,11/29/21 04:03:59 AM,9.612,14.436,172.7
53920,11/29/21 04:04:59 AM,10.836,14.436,165.7
53921,11/29/21 04:05:59 AM,7.200,9.612,176.9
53922,11/29/21 04:06:59 AM,6.012,7.200,171.3
53923,11/29/21 04:07:59 AM,2.412,4.824,176.9
53924,11/29/21 04:08:59 AM,4.824,8.424,167.1
53925,11/29/21 04:09:59 AM,4.824,6.012,183.9
53926,11/29/21 04:10:59 AM,1.188,3.600,198.0
53927,11/29/21 04:11:59 AM,6.012,8.424,174.1
53928,11/29/21 04:12:59 AM,7.200,9.612,124.9
53929,11/29/21 04:13:59 AM,2.412,4.824,115.1
53930,11/29/21 04:14:59 AM,6.012,8.424,116.5
53931,11/29/21 04:15:59 AM,6.012,7.200,132.0
53932,11/29/21 04:16:59 AM,2.412,6.012,123.5
53933,11/29/21 04:17:59 AM,4.824,6.012,119.3
53934,11/29/21 04:18:59 AM,3.600,6.012,119.3
53935,11/29/21 04:19:59 AM,0.000,1.188,117.9
53936,11/29/21 04:20:59 AM,2.412,2.412,108.1
53937,11/29/21 04:21:59 AM,2.412,2.412,108.1
53938,11/29/21 04:22:59 AM,1.188,2.412,129.2
53939,11/29/21 04:23:59 AM,2.412,3.600,143.2
53940,11/29/21 04:24:59 AM,3.600,6.012,127.8
53941,11/29/21 04:25:59 AM,0.000,1.188,134.8
53942,11/29/21 04:26:59 AM,0.000,1.188,127.8
53943,11/29/21 04:27:59 AM,1.188,2.412,130.6
53944,11/29/21 04:28:59 AM,0.000,1.188,132.0
53945,11/29/21 04:29:59 AM,1.188,3.600,123.5
53946,11/29/21 04:30:59 AM,3.600,3.600,126.4
53947,11/29/21 04:31:59 AM,2.412,3.600,126.4
53948,11/29/21 04:32:59 AM,3.600,8.424,133.4
53949,11/29/21 04:33:59 AM,6.012,10.836,153.0
53950,11/29/21 04:34:59 AM,1.188,2.412,164.3
53951,11/29/21 04:35:59 AM,3.600,6.012,162.9
53952,11/29/21 04:36:59 AM,4.824,7.200,158.6
53953,11/29/21 04:37:59 AM,4.824,7.200,150.2
53954,11/29/21 04:38:59 AM,1.188,7.200,164.3
53955,11/29/21 04:39:59 AM,6.012,8.424,153.0
53956,11/29/21 04:40:59 AM,10.836,14.436,85.6
53957,11/29/21 04:41:59 AM,7.200,10.836,68.8
53958,11/29/21 04:42:59 AM,8.424,10.836,49.1
53959,11/29/21 04:43:59 AM,3.600,7.200,70.2
53960,11/29/21 04:44:59 AM,4.824,7.200,91.3
53961,11/29/21 04:45:59 AM,3.600,6.012,51.9
53962,11/29/21 04:46:59 AM,3.600,9.612,306.1
53963,11/29/21 04:47:59 AM,4.824,8.424,259.7
53964,11/29/21 04:48:59 AM,4.824,7.200,206.4
53965,11/29/21 04:49:59 AM,0.000,1.188,213.4
53966,11/29/21 04:50:59 AM,4.824,8.424,207.8
53967,11/29/21 04:51:59 AM,4.824,8.424,203.6
53968,11/29/21 04:52:59 AM,4.824,6.012,213.4
53969,11/29/21 04:53:59 AM,6.012,13.212,198.0
53970,11/29/21 04:54:59 AM,13.212,15.624,71.6
53971,11/29/21 04:55:59 AM,14.436,16.848,64.6
53972,11/29/21 04:56:59 AM,13.212,15.624,46.3
53973,11/29/21 04:57:59 AM,8.424,12.024,47.7
53974,11/29/21 04:58:59 AM,13.212,14.436,50.5
53975,11/29/21 04:59:59 AM,13.212,15.624,51.9
53976,11/29/21 05:00:59 AM,9.612,12.024,61.8
53977,11/29/21 05:01:59 AM,3.600,6.012,33.7
53978,11/29/21 05:02:59 AM,8.424,10.836,0.0
53979,11/29/21 05:03:59 AM,6.012,9.612,272.4
53980,11/29/21 05:04:59 AM,1.188,3.600,272.4
53981,11/29/21 05:05:59 AM,6.012,9.612,235.9
53982,11/29/21 05:06:59 AM,8.424,9.612,160.0
53983,11/29/21 05:07:59 AM,4.824,7.200,161.5
53984,11/29/21 05:08:59 AM,1.188,3.600,162.9
53985,11/29/21 05:09:59 AM,0.000,1.188,160.0
53986,11/29/21 05:10:59 AM,0.000,0.000,155.8
53987,11/29/21 05:11:59 AM,0.000,0.000,154.4
53988,11/29/21 05:12:59 AM,1.188,3.600,164.3
53989,11/29/21 05:13:59 AM,0.000,1.188,155.8
53990,11/29/21 05:14:59 AM,1.188,2.412,160.0
53991,11/29/21 05:15:59 AM,1.188,2.412,151.6
53992,11/29/21 05:16:59 AM,3.600,4.824,165.7
53993,11/29/21 05:17:59 AM,4.824,6.012,167.1
53994,11/29/21 05:18:59 AM,3.600,6.012,175.5
53995,11/29/21 05:19:59 AM,3.600,4.824,169.9
53996,11/29/21 05:20:59 AM,3.600,6.012,161.5
53997,11/29/21 05:21:59 AM,3.600,4.824,151.6
53998,11/29/21 05:22:59 AM,3.600,4.824,150.2
53999,11/29/21 05:23:59 AM,6.012,6.012,158.6
54000,11/29/21 05:24:59 AM,3.600,6.012,165.7
54001,11/29/21 05:25:59 AM,3.600,4.824,157.2
54002,11/29/21 05:26:59 AM,1.188,2.412,151.6
54003,11/29/21 05:27:59 AM,0.000,0.000,160.0
54004,11/29/21 05:28:59 AM,0.000,1.188,165.7
54005,11/29/21 05:29:59 AM,1.188,2.412,150.2
54006,11/29/21 05:30:59 AM,2.412,3.600,158.6
54007,11/29/21 05:31:59 AM,4.824,4.824,168.5
54008,11/29/21 05:32:59 AM,4.824,7.200,164.3
54009,11/29/21 05:33:59 AM,7.200,9.612,165.7
54010,11/29/21 05:34:59 AM,7.200,9.612,168.5
54011,11/29/21 05:35:59 AM,7.200,8.424,161.5
54012,11/29/21 05:36:59 AM,4.824,4.824,171.3
54013,11/29/21 05:37:59 AM,3.600,4.824,168.5
54014,11/29/21 05:38:59 AM,4.824,7.200,164.3
54015,11/29/21 05:39:59 AM,7.200,8.424,150.2
54016,11/29/21 05:40:59 AM,6.012,7.200,153.0
54017,11/29/21 05:41:59 AM,6.012,6.012,167.1
54018,11/29/21 05:42:59 AM,6.012,7.200,168.5
54019,11/29/21 05:43:59 AM,7.200,8.424,157.2
54020,11/29/21 05:44:59 AM,7.200,8.424,158.6
54021,11/29/21 05:45:59 AM,7.200,8.424,160.0
54022,11/29/21 05:46:59 AM,6.012,7.200,162.9
54023,11/29/21 05:47:59 AM,4.824,6.012,162.9
54024,11/29/21 05:48:59 AM,3.600,4.824,153.0
54025,11/29/21 05:49:59 AM,4.824,7.200,158.6
54026,11/29/21 05:50:59 AM,7.200,8.424,165.7
54027,11/29/21 05:51:59 AM,4.824,8.424,164.3
54028,11/29/21 05:52:59 AM,2.412,4.824,154.4
54029,11/29/21 05:53:59 AM,2.412,3.600,154.4
54030,11/29/21 05:54:59 AM,3.600,4.824,154.4
54031,11/29/21 05:55:59 AM,6.012,9.612,162.9
54032,11/29/21 05:56:59 AM,9.612,10.836,168.5
54033,11/29/21 05:57:59 AM,10.836,12.024,162.9
54034,11/29/21 05:58:59 AM,8.424,9.612,168.5
54035,11/29/21 05:59:59 AM,6.012,7.200,165.7
54036,11/29/21 06:00:59 AM,4.824,6.012,160.0
54037,11/29/21 06:01:59 AM,3.600,4.824,157.2
54038,11/29/21 06:02:59 AM,1.188,2.412,171.3
54039,11/29/21 06:03:59 AM,3.600,4.824,162.9
54040,11/29/21 06:04:59 AM,6.012,8.424,165.7
54041,11/29/21 06:05:59 AM,6.012,7.200,164.3
54042,11/29/21 06:06:59 AM,4.824,6.012,169.9
54043,11/29/21 06:07:59 AM,3.600,4.824,164.3
54044,11/29/21 06:08:59 AM,3.600,6.012,165.7
54045,11/29/21 06:09:59 AM,3.600,4.824,155.8
54046,11/29/21 06:10:59 AM,3.600,4.824,150.2
54047,11/29/21 06:11:59 AM,6.012,9.612,158.6
54048,11/29/21 06:12:59 AM,7.200,9.612,160.0
54049,11/29/21 06:13:59 AM,7.200,9.612,155.8
54050,11/29/21 06:14:59 AM,7.200,7.200,148.8
54051,11/29/21 06:15:59 AM,7.200,8.424,157.2
54052,11/29/21 06:16:59 AM,8.424,9.612,161.5
54053,11/29/21 06:17:59 AM,9.612,10.836,167.1
54054,11/29/21 06:18:59 AM,9.612,10.836,157.2
54055,11/29/21 06:19:59 AM,10.836,12.024,160.0
54056,11/29/21 06:20:59 AM,10.836,12.024,160.0
54057,11/29/21 06:21:59 AM,9.612,12.024,158.6
54058,11/29/21 06:22:59 AM,6.012,10.836,161.5
54059,11/29/21 06:23:59 AM,8.424,12.024,182.5
54060,11/29/21 06:24:59 AM,4.824,7.200,188.1
54061,11/29/21 06:25:59 AM,2.412,3.600,193.7
54062,11/29/21 06:26:59 AM,1.188,2.412,206.4
54063,11/29/21 06:27:59 AM,4.824,6.012,198.0
54064,11/29/21 06:28:59 AM,6.012,7.200,207.8
54065,11/29/21 06:29:59 AM,6.012,8.424,198.0
54066,11/29/21 06:30:59 AM,6.012,7.200,200.8
54067,11/29/21 06:31:59 AM,6.012,6.012,202.2
54068,11/29/21 06:32:59 AM,6.012,7.200,209.2
54069,11/29/21 06:33:59 AM,4.824,6.012,189.5
54070,11/29/21 06:34:59 AM,6.012,7.200,193.7
54071,11/29/21 06:35:59 AM,6.012,7.200,196.5
54072,11/29/21 06:36:59 AM,6.012,7.200,203.6
54073,11/29/21 06:37:59 AM,4.824,6.012,200.8
54074,11/29/21 06:38:59 AM,3.600,4.824,192.3
54075,11/29/21 06:39:59 AM,2.412,3.600,182.5
54076,11/29/21 06:40:59 AM,3.600,4.824,199.4
54077,11/29/21 06:41:59 AM,6.012,7.200,196.5
54078,11/29/21 06:42:59 AM,7.200,8.424,185.3
54079,11/29/21 06:43:59 AM,7.200,8.424,190.9
54080,11/29/21 06:44:59 AM,6.012,7.200,205.0
54081,11/29/21 06:45:59 AM,6.012,7.200,200.8
54082,11/29/21 06:46:59 AM,6.012,6.012,202.2
54083,11/29/21 06:47:59 AM,4.824,4.824,199.4
54084,11/29/21 06:48:59 AM,3.600,4.824,205.0
54085,11/29/21 06:49:59 AM,2.412,4.824,200.8
54086,11/29/21 06:50:59 AM,0.000,1.188,205.0
54087,11/29/21 06:51:59 AM,0.000,0.000,199.4
54088,11/29/21 06:52:59 AM,0.000,0.000,199.4
54089,11/29/21 06:53:59 AM,3.600,6.012,196.5
54090,11/29/21 06:54:59 AM,3.600,4.824,210.6
54091,11/29/21 06:55:59 AM,0.000,2.412,209.2
54092,11/29/21 06:56:59 AM,0.000,3.600,202.2
54093,11/29/21 06:57:59 AM,7.200,9.612,153.0
54094,11/29/21 06:58:59 AM,7.200,8.424,106.7
54095,11/29/21 06:59:59 AM,6.012,7.200,115.1
54096,11/29/21 07:00:59 AM,4.824,4.824,122.1
54097,11/29/21 07:01:59 AM,3.600,4.824,117.9
54098,11/29/21 07:02:59 AM,2.412,3.600,126.4
54099,11/29/21 07:03:59 AM,0.000,2.412,117.9
54100,11/29/21 07:04:59 AM,2.412,6.012,113.7
54101,11/29/21 07:05:59 AM,4.824,6.012,108.1
54102,11/29/21 07:06:59 AM,4.824,6.012,108.1
54103,11/29/21 07:07:59 AM,3.600,4.824,106.7
54104,11/29/21 07:08:59 AM,4.824,4.824,106.7
54105,11/29/21 07:09:59 AM,3.600,4.824,113.7
54106,11/29/21 07:10:59 AM,2.412,3.600,116.5
54107,11/29/21 07:11:59 AM,2.412,3.600,110.9
54108,11/29/21 07:12:59 AM,3.600,4.824,116.5
54109,11/29/21 07:13:59 AM,4.824,7.200,112.3
54110,11/29/21 07:14:59 AM,6.012,7.200,119.3
54111,11/29/21 07:15:59 AM,4.824,4.824,112.3
54112,11/29/21 07:16:59 AM,3.600,3.600,110.9
54113,11/29/21 07:17:59 AM,3.600,3.600,117.9
54114,11/29/21 07:18:59 AM,2.412,3.600,123.5
54115,11/29/21 07:19:59 AM,2.412,3.600,132.0
54116,11/29/21 07:20:59 AM,2.412,3.600,112.3
54117,11/29/21 07:21:59 AM,0.000,1.188,113.7
54118,11/29/21 07:22:59 AM,0.000,0.000,112.3
54119,11/29/21 07:23:59 AM,0.000,0.000,112.3
54120,11/29/21 07:24:59 AM,0.000,0.000,110.9
54121,11/29/21 07:25:59 AM,0.000,0.000,110.9
54122,11/29/21 07:26:59 AM,0.000,0.000,110.9
54123,11/29/21 07:27:59 AM,0.000,0.000,116.5
54124,11/29/21 07:28:59 AM,0.000,0.000,119.3
54125,11/29/21 07:29:59 AM,0.000,0.000,112.3
54126,11/29/21 07:30:59 AM,0.000,1.188,115.1
54127,11/29/21 07:31:59 AM,2.412,4.824,112.3
54128,11/29/21 07:32:59 AM,4.824,4.824,112.3
54129,11/29/21 07:33:59 AM,4.824,4.824,108.1
54130,11/29/21 07:34:59 AM,3.600,4.824,108.1
54131,11/29/21 07:35:59 AM,3.600,4.824,108.1
54132,11/29/21 07:36:59 AM,2.412,3.600,108.1
54133,11/29/21 07:37:59 AM,1.188,2.412,113.7
54134,11/29/21 07:38:59 AM,0.000,0.000,123.5
54135,11/29/21 07:39:59 AM,0.000,0.000,120.7
54136,11/29/21 07:40:59 AM,0.000,0.000,106.7
54137,11/29/21 07:41:59 AM,0.000,0.000,109.5
54138,11/29/21 07:42:59 AM,0.000,0.000,134.8
54139,11/29/21 07:43:59 AM,0.000,0.000,136.2
54140,11/29/21 07:44:59 AM,0.000,0.000,112.3
54141,11/29/21 07:45:59 AM,0.000,1.188,115.1
54142,11/29/21 07:46:59 AM,0.000,1.188,110.9
54143,11/29/21 07:47:59 AM,0.000,0.000,110.9
54144,11/29/21 07:48:59 AM,0.000,0.000,112.3
54145,11/29/21 07:49:59 AM,0.000,0.000,119.3
54146,11/29/21 07:50:59 AM,0.000,0.000,122.1
54147,11/29/21 07:51:59 AM,0.000,1.188,116.5
54148,11/29/21 07:52:59 AM,0.000,0.000,115.1
54149,11/29/21 07:53:59 AM,1.188,2.412,122.1
54150,11/29/21 07:54:59 AM,0.000,1.188,130.6
54151,11/29/21 07:55:59 AM,0.000,1.188,123.5
54152,11/29/21 07:56:59 AM,0.000,1.188,119.3
54153,11/29/21 07:57:59 AM,1.188,2.412,115.1
54154,11/29/21 07:58:59 AM,2.412,4.824,120.7
54155,11/29/21 07:59:59 AM,6.012,7.200,112.3
54156,11/29/21 08:00:59 AM,3.600,4.824,113.7
54157,11/29/21 08:01:59 AM,2.412,4.824,109.5
54158,11/29/21 08:02:59 AM,3.600,4.824,115.1
54159,11/29/21 08:03:59 AM,3.600,4.824,110.9
54160,11/29/21 08:04:59 AM,3.600,4.824,116.5
54161,11/29/21 08:05:59 AM,0.000,2.412,109.5
54162,11/29/21 08:06:59 AM,0.000,0.000,112.3
54163,11/29/21 08:07:59 AM,0.000,0.000,119.3
54164,11/29/21 08:08:59 AM,0.000,1.188,108.1
54165,11/29/21 08:09:59 AM,3.600,4.824,113.7
54166,11/29/21 08:10:59 AM,2.412,3.600,123.5
54167,11/29/21 08:11:59 AM,3.600,4.824,140.4
54168,11/29/21 08:12:59 AM,4.824,7.200,120.7
54169,11/29/21 08:13:59 AM,4.824,7.200,126.4
54170,11/29/21 08:14:59 AM,7.200,9.612,224.6
54171,11/29/21 08:15:59 AM,6.012,8.424,228.8
54172,11/29/21 08:16:59 AM,6.012,7.200,221.8
54173,11/29/21 08:17:59 AM,6.012,9.612,224.6
54174,11/29/21 08:18:59 AM,7.200,10.836,230.2
54175,11/29/21 08:19:59 AM,6.012,9.612,228.8
54176,11/29/21 08:20:59 AM,7.200,8.424,228.8
54177,11/29/21 08:21:59 AM,6.012,8.424,221.8
54178,11/29/21 08:22:59 AM,9.612,12.024,245.7
54179,11/29/21 08:23:59 AM,7.200,9.612,256.9
54180,11/29/21 08:24:59 AM,7.200,9.612,256.9
54181,11/29/21 08:25:59 AM,4.824,6.012,254.1
54182,11/29/21 08:26:59 AM,4.824,7.200,255.5
54183,11/29/21 08:27:59 AM,6.012,8.424,255.5
54184,11/29/21 08:28:59 AM,6.012,7.200,255.5
54185,11/29/21 08:29:59 AM,6.012,7.200,255.5
54186,11/29/21 08:30:59 AM,4.824,7.200,255.5
54187,11/29/21 08:31:59 AM,3.600,4.824,255.5
54188,11/29/21 08:32:59 AM,4.824,6.012,255.5
54189,11/29/21 08:33:59 AM,4.824,6.012,256.9
54190,11/29/21 08:34:59 AM,3.600,7.200,256.9
54191,11/29/21 08:35:59 AM,6.012,7.200,258.3
54192,11/29/21 08:36:59 AM,6.012,8.424,258.3
54193,11/29/21 08:37:59 AM,2.412,6.012,266.7
54194,11/29/21 08:38:59 AM,2.412,4.824,265.3
54195,11/29/21 08:39:59 AM,4.824,7.200,263.9
54196,11/29/21 08:40:59 AM,6.012,7.200,263.9
54197,11/29/21 08:41:59 AM,3.600,6.012,262.5
54198,11/29/21 08:42:59 AM,4.824,8.424,263.9
54199,11/29/21 08:43:59 AM,7.200,9.612,315.9
54200,11/29/21 08:44:59 AM,7.200,8.424,315.9
54201,11/29/21 08:45:59 AM,3.600,4.824,315.9
54202,11/29/21 08:46:59 AM,3.600,6.012,315.9
54203,11/29/21 08:47:59 AM,3.600,6.012,315.9
54204,11/29/21 08:48:59 AM,4.824,7.200,315.9
54205,11/29/21 08:49:59 AM,1.188,3.600,315.9
54206,11/29/21 08:50:59 AM,1.188,4.824,315.9
54207,11/29/21 08:51:59 AM,3.600,4.824,315.9
54208,11/29/21 08:52:59 AM,0.000,1.188,315.9
54209,11/29/21 08:53:59 AM,0.000,1.188,315.9
54210,11/29/21 08:54:59 AM,2.412,4.824,315.9
54211,11/29/21 08:55:59 AM,0.000,1.188,315.9
54212,11/29/21 08:56:59 AM,0.000,1.188,315.9
54213,11/29/21 08:57:59 AM,1.188,3.600,315.9
54214,11/29/21 08:58:59 AM,1.188,2.412,315.9
54215,11/29/21 08:59:59 AM,4.824,7.200,315.9
54216,11/29/21 09:00:59 AM,7.200,8.424,315.9
54217,11/29/21 09:01:59 AM,4.824,7.200,315.9
54218,11/29/21 09:02:59 AM,4.824,4.824,317.3
54219,11/29/21 09:03:59 AM,2.412,4.824,317.3
54220,11/29/21 09:04:59 AM,2.412,3.600,317.3
54221,11/29/21 09:05:59 AM,6.012,7.200,57.6
54222,11/29/21 09:06:59 AM,3.600,6.012,60.4
54223,11/29/21 09:07:59 AM,4.824,7.200,61.8
54224,11/29/21 09:08:59 AM,1.188,2.412,61.8
54225,11/29/21 09:09:59 AM,1.188,3.600,63.2
54226,11/29/21 09:10:59 AM,4.824,7.200,61.8
54227,11/29/21 09:11:59 AM,3.600,7.200,63.2
54228,11/29/21 09:12:59 AM,1.188,3.600,60.4
54229,11/29/21 09:13:59 AM,2.412,4.824,60.4
