N.º,Fecha Tiempo, GMT-03:00,Velocidad del viento, km/hr (LGR S/N: 20682650, SEN S/N: 20679483, LBL: Km/h),Velocidad de Ráfagas, km/hr (LGR S/N: 20682650, SEN S/N: 20679483, LBL: Km/h),Dirección del viento, ø (LGR S/N: 20682650, SEN S/N: 20679483, LBL: N-S)
1993,01/8/22 17:22:37,37.260,43.272,303.2
1994,01/8/22 17:23:37,45.684,56.520,273.8
1995,01/8/22 17:24:37,38.484,60.120,249.9
1996,01/8/22 17:25:37,32.472,38.484,262.5
1997,01/8/22 17:26:37,33.660,42.084,265.3
1998,01/8/22 17:27:37,42.084,51.696,279.4
1999,01/8/22 17:28:37,38.484,45.684,308.9
2000,01/8/22 17:29:37,42.084,49.284,294.8
2001,01/8/22 17:30:37,46.872,54.108,280.8
2002,01/8/22 17:31:37,36.072,46.872,307.5
2003,01/8/22 17:32:37,44.496,54.108,273.8
2004,01/8/22 17:33:37,39.672,50.508,217.6
2005,01/8/22 17:34:37,34.848,40.860,221.8
2006,01/8/22 17:35:37,37.260,45.684,290.6
2007,01/8/22 17:36:37,40.860,49.284,321.5
2008,01/8/22 17:37:37,48.096,58.896,303.2
2009,01/8/22 17:38:37,42.084,50.508,304.7
2010,01/8/22 17:39:37,45.684,56.520,293.4
2011,01/8/22 17:40:37,48.096,58.896,292.0
2012,01/8/22 17:41:37,46.872,52.884,310.3
2013,01/8/22 17:42:37,42.084,49.284,278.0
2014,01/8/22 17:43:37,44.496,51.696,285.0
2015,01/8/22 17:44:37,42.084,56.520,289.2
2016,01/8/22 17:45:37,44.496,50.508,245.7
2017,01/8/22 17:46:37,37.260,51.696,279.4
2018,01/8/22 17:47:37,39.672,49.284,296.2
2019,01/8/22 17:48:37,43.272,49.284,287.8
2020,01/8/22 17:49:37,45.684,55.296,310.3
2021,01/8/22 17:50:37,46.872,54.108,308.9
2022,01/8/22 17:51:37,44.496,55.296,299.0
2023,01/8/22 17:52:37,38.484,42.084,279.4
2024,01/8/22 17:53:37,43.272,48.096,233.1
2025,01/8/22 17:54:37,45.684,55.296,279.4
2026,01/8/22 17:55:37,43.272,51.696,268.1
2027,01/8/22 17:56:37,46.872,56.520,286.4
2028,01/8/22 17:57:37,42.084,51.696,272.4
2029,01/8/22 17:58:37,45.684,55.296,282.2
2030,01/8/22 17:59:37,46.872,54.108,293.4
2031,01/8/22 18:00:37,34.848,40.860,301.8
2032,01/8/22 18:01:37,37.260,46.872,310.3
2033,01/8/22 18:02:37,42.084,51.696,287.8
2034,01/8/22 18:03:37,30.060,43.272,269.6
2035,01/8/22 18:04:37,37.260,45.684,285.0
2036,01/8/22 18:05:37,45.684,55.296,272.4
2037,01/8/22 18:06:37,48.096,57.708,265.3
2038,01/8/22 18:07:37,44.496,49.284,273.8
2039,01/8/22 18:08:37,43.272,49.284,275.2
2040,01/8/22 18:09:37,45.684,54.108,286.4
2041,01/8/22 18:10:37,46.872,54.108,273.8
2042,01/8/22 18:11:37,44.496,49.284,237.3
2043,01/8/22 18:12:37,44.496,51.696,266.7
2044,01/8/22 18:13:37,44.496,56.520,301.8
2045,01/8/22 18:14:37,40.860,48.096,268.1
2046,01/8/22 18:15:37,43.272,51.696,292.0
2047,01/8/22 18:16:37,43.272,50.508,272.4
2048,01/8/22 18:17:37,39.672,44.496,271.0
2049,01/8/22 18:18:37,43.272,50.508,286.4
2050,01/8/22 18:19:37,39.672,43.272,262.5
2051,01/8/22 18:20:37,40.860,51.696,263.9
2052,01/8/22 18:21:37,43.272,51.696,252.7
2053,01/8/22 18:22:37,39.672,57.708,300.4
2054,01/8/22 18:23:37,43.272,54.108,287.8
2055,01/8/22 18:24:37,45.684,54.108,289.2
2056,01/8/22 18:25:37,44.496,55.296,289.2
2057,01/8/22 18:26:37,49.284,57.708,293.4
2058,01/8/22 18:27:37,45.684,50.508,293.4
2059,01/8/22 18:28:37,46.872,54.108,272.4
2060,01/8/22 18:29:37,44.496,60.120,263.9
2061,01/8/22 18:30:37,44.496,51.696,272.4
2062,01/8/22 18:31:37,48.096,57.708,254.1
2063,01/8/22 18:32:37,44.496,54.108,279.4
2064,01/8/22 18:33:37,46.872,55.296,262.5
2065,01/8/22 18:34:37,51.696,55.296,256.9
2066,01/8/22 18:35:37,45.684,52.884,262.5
2067,01/8/22 18:36:37,45.684,57.708,287.8
2068,01/8/22 18:37:37,43.272,52.884,252.7
2069,01/8/22 18:38:37,44.496,52.884,255.5
2070,01/8/22 18:39:37,43.272,51.696,285.0
2071,01/8/22 18:40:37,43.272,48.096,251.3
2072,01/8/22 18:41:37,40.860,50.508,290.6
2073,01/8/22 18:42:37,43.272,51.696,294.8
2074,01/8/22 18:43:37,43.272,49.284,272.4
2075,01/8/22 18:44:37,42.084,48.096,265.3
2076,01/8/22 18:45:37,39.672,46.872,306.1
2077,01/8/22 18:46:37,46.872,54.108,271.0
2078,01/8/22 18:47:37,46.872,54.108,282.2
2079,01/8/22 18:48:37,45.684,55.296,268.1
2080,01/8/22 18:49:37,43.272,45.684,297.6
2081,01/8/22 18:50:37,43.272,52.884,269.6
2082,01/8/22 18:51:37,40.860,50.508,273.8
2083,01/8/22 18:52:37,42.084,48.096,294.8
2084,01/8/22 18:53:37,44.496,52.884,251.3
2085,01/8/22 18:54:37,42.084,49.284,249.9
2086,01/8/22 18:55:37,45.684,55.296,244.3
2087,01/8/22 18:56:37,49.284,56.520,258.3
2088,01/8/22 18:57:37,45.684,50.508,275.2
2089,01/8/22 18:58:37,44.496,49.284,276.6
2090,01/8/22 18:59:37,45.684,58.896,259.7
2091,01/8/22 19:00:37,44.496,55.296,259.7
2092,01/8/22 19:01:37,46.872,52.884,249.9
2093,01/8/22 19:02:37,46.872,52.884,283.6
2094,01/8/22 19:03:37,48.096,55.296,255.5
2095,01/8/22 19:04:37,49.284,56.520,273.8
2096,01/8/22 19:05:37,48.096,55.296,283.6
2097,01/8/22 19:06:37,48.096,58.896,266.7
2098,01/8/22 19:07:37,43.272,49.284,272.4
2099,01/8/22 19:08:37,44.496,50.508,266.7
2100,01/8/22 19:09:37,42.084,50.508,235.9
2101,01/8/22 19:10:37,43.272,50.508,268.1
2102,01/8/22 19:11:37,44.496,50.508,289.2
2103,01/8/22 19:12:37,44.496,49.284,259.7
2104,01/8/22 19:13:37,44.496,52.884,268.1
2105,01/8/22 19:14:37,46.872,54.108,287.8
2106,01/8/22 19:15:37,43.272,52.884,276.6
2107,01/8/22 19:16:37,44.496,52.884,286.4
2108,01/8/22 19:17:37,50.508,56.520,279.4
2109,01/8/22 19:18:37,49.284,57.708,279.4
2110,01/8/22 19:19:37,45.684,51.696,286.4
2111,01/8/22 19:20:37,50.508,55.296,275.2
2112,01/8/22 19:21:37,50.508,58.896,299.0
2113,01/8/22 19:22:37,49.284,56.520,300.4
2114,01/8/22 19:23:37,52.884,60.120,287.8
2115,01/8/22 19:24:37,46.872,54.108,262.5
2116,01/8/22 19:25:37,48.096,54.108,273.8
2117,01/8/22 19:26:37,48.096,62.532,283.6
2118,01/8/22 19:27:37,45.684,56.520,278.0
2119,01/8/22 19:28:37,52.884,64.908,290.6
2120,01/8/22 19:29:37,56.520,62.532,275.2
2121,01/8/22 19:30:37,55.296,60.120,287.8
2122,01/8/22 19:31:37,49.284,58.896,286.4
2123,01/8/22 19:32:37,50.508,56.520,276.6
2124,01/8/22 19:33:37,45.684,54.108,285.0
2125,01/8/22 19:34:37,52.884,62.532,283.6
2126,01/8/22 19:35:37,54.108,64.908,285.0
2127,01/8/22 19:36:37,52.884,62.532,278.0
2128,01/8/22 19:37:37,51.696,61.308,272.4
2129,01/8/22 19:38:37,51.696,58.896,262.5
2130,01/8/22 19:39:37,45.684,52.884,293.4
2131,01/8/22 19:40:37,43.272,54.108,283.6
2132,01/8/22 19:41:37,44.496,54.108,279.4
2133,01/8/22 19:42:37,44.496,50.508,272.4
2134,01/8/22 19:43:37,43.272,51.696,268.1
2135,01/8/22 19:44:37,50.508,57.708,282.2
2136,01/8/22 19:45:37,49.284,54.108,273.8
2137,01/8/22 19:46:37,44.496,54.108,294.8
2138,01/8/22 19:47:37,46.872,56.520,283.6
2139,01/8/22 19:48:37,49.284,58.896,271.0
2140,01/8/22 19:49:37,48.096,57.708,276.6
2141,01/8/22 19:50:37,52.884,60.120,296.2
2142,01/8/22 19:51:37,55.296,61.308,282.2
2143,01/8/22 19:52:37,54.108,60.120,294.8
2144,01/8/22 19:53:37,50.508,57.708,290.6
2145,01/8/22 19:54:37,43.272,48.096,276.6
2146,01/8/22 19:55:37,45.684,52.884,256.9
2147,01/8/22 19:56:37,46.872,55.296,285.0
2148,01/8/22 19:57:37,50.508,60.120,286.4
2149,01/8/22 19:58:37,46.872,55.296,266.7
2150,01/8/22 19:59:37,48.096,57.708,275.2
2151,01/8/22 20:00:37,52.884,61.308,283.6
2152,01/8/22 20:01:37,52.884,61.308,292.0
2153,01/8/22 20:02:37,46.872,54.108,275.2
2154,01/8/22 20:03:37,43.272,55.296,268.1
2155,01/8/22 20:04:37,42.084,52.884,287.8
2156,01/8/22 20:05:37,38.484,49.284,272.4
2157,01/8/22 20:06:37,36.072,48.096,254.1
2158,01/8/22 20:07:37,42.084,49.284,256.9
2159,01/8/22 20:08:37,51.696,57.708,273.8
2160,01/8/22 20:09:37,56.520,61.308,293.4
2161,01/8/22 20:10:37,50.508,58.896,292.0
2162,01/8/22 20:11:37,43.272,48.096,287.8
2163,01/8/22 20:12:37,44.496,52.884,285.0
2164,01/8/22 20:13:37,45.684,54.108,290.6
2165,01/8/22 20:14:37,44.496,52.884,293.4
2166,01/8/22 20:15:37,43.272,50.508,289.2
2167,01/8/22 20:16:37,44.496,56.520,290.6
2168,01/8/22 20:17:37,49.284,54.108,290.6
2169,01/8/22 20:18:37,45.684,52.884,292.0
2170,01/8/22 20:19:37,45.684,54.108,280.8
2171,01/8/22 20:20:37,50.508,56.520,301.8
2172,01/8/22 20:21:37,45.684,51.696,287.8
2173,01/8/22 20:22:37,40.860,46.872,287.8
2174,01/8/22 20:23:37,40.860,48.096,297.6
2175,01/8/22 20:24:37,44.496,52.884,293.4
2176,01/8/22 20:25:37,46.872,56.520,285.0
2177,01/8/22 20:26:37,46.872,56.520,289.2
2178,01/8/22 20:27:37,46.872,54.108,286.4
2179,01/8/22 20:28:37,45.684,52.884,287.8
2180,01/8/22 20:29:37,45.684,49.284,304.7
2181,01/8/22 20:30:37,37.260,44.496,299.0
2182,01/8/22 20:31:37,39.672,46.872,290.6
2183,01/8/22 20:32:37,46.872,60.120,301.8
2184,01/8/22 20:33:37,46.872,60.120,279.4
2185,01/8/22 20:34:37,50.508,56.520,308.9
2186,01/8/22 20:35:37,51.696,57.708,301.8
2187,01/8/22 20:36:37,46.872,56.520,303.2
2188,01/8/22 20:37:37,43.272,50.508,283.6
2189,01/8/22 20:38:37,46.872,56.520,300.4
2190,01/8/22 20:39:37,43.272,50.508,292.0
2191,01/8/22 20:40:37,45.684,54.108,306.1
2192,01/8/22 20:41:37,44.496,50.508,294.8
2193,01/8/22 20:42:37,48.096,57.708,313.1
2194,01/8/22 20:43:37,50.508,60.120,283.6
2195,01/8/22 20:44:37,49.284,56.520,294.8
2196,01/8/22 20:45:37,48.096,56.520,293.4
2197,01/8/22 20:46:37,50.508,57.708,301.8
2198,01/8/22 20:47:37,44.496,51.696,296.2
2199,01/8/22 20:48:37,44.496,50.508,294.8
2200,01/8/22 20:49:37,46.872,54.108,299.0
2201,01/8/22 20:50:37,44.496,52.884,307.5
2202,01/8/22 20:51:37,50.508,60.120,299.0
2203,01/8/22 20:52:37,56.520,60.120,308.9
2204,01/8/22 20:53:37,49.284,56.520,301.8
2205,01/8/22 20:54:37,44.496,49.284,287.8
2206,01/8/22 20:55:37,48.096,58.896,297.6
2207,01/8/22 20:56:37,44.496,51.696,308.9
2208,01/8/22 20:57:37,44.496,54.108,287.8
2209,01/8/22 20:58:37,46.872,57.708,296.2
2210,01/8/22 20:59:37,51.696,62.532,296.2
2211,01/8/22 21:00:37,48.096,55.296,307.5
2212,01/8/22 21:01:37,49.284,57.708,304.7
2213,01/8/22 21:02:37,42.084,48.096,296.2
2214,01/8/22 21:03:37,46.872,57.708,294.8
2215,01/8/22 21:04:37,55.296,64.908,310.3
2216,01/8/22 21:05:37,48.096,61.308,300.4
2217,01/8/22 21:06:37,45.684,52.884,297.6
2218,01/8/22 21:07:37,49.284,60.120,304.7
2219,01/8/22 21:08:37,39.672,48.096,293.4
2220,01/8/22 21:09:37,45.684,52.884,297.6
2221,01/8/22 21:10:37,50.508,55.296,299.0
2222,01/8/22 21:11:37,43.272,51.696,297.6
2223,01/8/22 21:12:37,45.684,55.296,293.4
2224,01/8/22 21:13:37,39.672,45.684,301.8
2225,01/8/22 21:14:37,31.248,34.848,304.7
2226,01/8/22 21:15:37,48.096,60.120,318.7
2227,01/8/22 21:16:37,48.096,55.296,300.4
2228,01/8/22 21:17:37,49.284,57.708,289.2
2229,01/8/22 21:18:37,43.272,54.108,241.5
2230,01/8/22 21:19:37,37.260,39.672,297.6
2231,01/8/22 21:20:37,34.848,44.496,313.1
2232,01/8/22 21:21:37,45.684,62.532,299.0
2233,01/8/22 21:22:37,50.508,60.120,310.3
2234,01/8/22 21:23:37,46.872,54.108,301.8
2235,01/8/22 21:24:37,40.860,45.684,304.7
2236,01/8/22 21:25:37,36.072,43.272,311.7
2237,01/8/22 21:26:37,40.860,52.884,292.0
2238,01/8/22 21:27:37,50.508,57.708,311.7
2239,01/8/22 21:28:37,49.284,54.108,300.4
2240,01/8/22 21:29:37,39.672,43.272,303.2
2241,01/8/22 21:30:37,38.484,42.084,296.2
2242,01/8/22 21:31:37,32.472,39.672,11.2
2243,01/8/22 21:32:37,46.872,67.320,304.7
2244,01/8/22 21:33:37,51.696,58.896,308.9
2245,01/8/22 21:34:37,40.860,49.284,307.5
2246,01/8/22 21:35:37,33.660,40.860,307.5
2247,01/8/22 21:36:37,36.072,45.684,300.4
2248,01/8/22 21:37:37,31.248,36.072,335.5
2249,01/8/22 21:38:37,49.284,62.532,314.5
2250,01/8/22 21:39:37,50.508,55.296,307.5
2251,01/8/22 21:40:37,45.684,55.296,303.2
2252,01/8/22 21:41:37,38.484,50.508,308.9
2253,01/8/22 21:42:37,39.672,46.872,310.3
2254,01/8/22 21:43:37,30.060,36.072,349.6
2255,01/8/22 21:44:37,46.872,56.520,300.4
2256,01/8/22 21:45:37,32.472,43.272,293.4
2257,01/8/22 21:46:37,45.684,67.320,306.1
2258,01/8/22 21:47:37,46.872,61.308,301.8
2259,01/8/22 21:48:37,45.684,54.108,299.0
2260,01/8/22 21:49:37,33.660,40.860,307.5
2261,01/8/22 21:50:37,37.260,44.496,306.1
2262,01/8/22 21:51:37,46.872,58.896,339.7
2263,01/8/22 21:52:37,49.284,67.320,307.5
2264,01/8/22 21:53:37,45.684,52.884,293.4
2265,01/8/22 21:54:37,42.084,51.696,304.7
2266,01/8/22 21:55:37,50.508,58.896,318.7
2267,01/8/22 21:56:37,46.872,54.108,327.1
2268,01/8/22 21:57:37,44.496,52.884,324.3
2269,01/8/22 21:58:37,44.496,50.508,324.3
2270,01/8/22 21:59:37,43.272,51.696,276.6
2271,01/8/22 22:00:37,44.496,54.108,304.7
2272,01/8/22 22:01:37,48.096,61.308,335.5
2273,01/8/22 22:02:37,49.284,56.520,346.8
2274,01/8/22 22:03:37,45.684,54.108,301.8
2275,01/8/22 22:04:37,45.684,54.108,334.1
2276,01/8/22 22:05:37,44.496,51.696,310.3
2277,01/8/22 22:06:37,39.672,54.108,325.7
2278,01/8/22 22:07:37,44.496,50.508,306.1
2279,01/8/22 22:08:37,39.672,49.284,285.0
2280,01/8/22 22:09:37,37.260,50.508,311.7
2281,01/8/22 22:10:37,50.508,61.308,317.3
2282,01/8/22 22:11:37,46.872,55.296,331.3
2283,01/8/22 22:12:37,39.672,46.872,328.5
2284,01/8/22 22:13:37,42.084,52.884,314.5
2285,01/8/22 22:14:37,49.284,55.296,324.3
2286,01/8/22 22:15:37,44.496,50.508,324.3
2287,01/8/22 22:16:37,43.272,48.096,320.1
2288,01/8/22 22:17:37,42.084,49.284,318.7
2289,01/8/22 22:18:37,40.860,49.284,308.9
2290,01/8/22 22:19:37,40.860,45.684,318.7
2291,01/8/22 22:20:37,36.072,40.860,321.5
2292,01/8/22 22:21:37,39.672,48.096,318.7
2293,01/8/22 22:22:37,48.096,52.884,328.5
2294,01/8/22 22:23:37,48.096,57.708,324.3
2295,01/8/22 22:24:37,49.284,57.708,317.3
2296,01/8/22 22:25:37,48.096,61.308,325.7
2297,01/8/22 22:26:37,39.672,48.096,317.3
2298,01/8/22 22:27:37,38.484,45.684,322.9
2299,01/8/22 22:28:37,52.884,61.308,325.7
2300,01/8/22 22:29:37,51.696,57.708,329.9
2301,01/8/22 22:30:37,48.096,52.884,320.1
2302,01/8/22 22:31:37,45.684,52.884,311.7
2303,01/8/22 22:32:37,38.484,46.872,327.1
2304,01/8/22 22:33:37,33.660,39.672,336.9
2305,01/8/22 22:34:37,43.272,50.508,296.2
2306,01/8/22 22:35:37,33.660,44.496,331.3
2307,01/8/22 22:36:37,31.248,43.272,324.3
2308,01/8/22 22:37:37,40.860,52.884,325.7
2309,01/8/22 22:38:37,45.684,54.108,328.5
2310,01/8/22 22:39:37,40.860,50.508,324.3
2311,01/8/22 22:40:37,40.860,46.872,318.7
2312,01/8/22 22:41:37,37.260,44.496,314.5
2313,01/8/22 22:42:37,34.848,44.496,279.4
2314,01/8/22 22:43:37,36.072,42.084,235.9
2315,01/8/22 22:44:37,38.484,46.872,241.5
2316,01/8/22 22:45:37,43.272,62.532,308.9
2317,01/8/22 22:46:37,46.872,58.896,318.7
2318,01/8/22 22:47:37,46.872,58.896,327.1
2319,01/8/22 22:48:37,43.272,49.284,314.5
2320,01/8/22 22:49:37,38.484,49.284,303.2
2321,01/8/22 22:50:37,34.848,46.872,306.1
2322,01/8/22 22:51:37,38.484,44.496,263.9
2323,01/8/22 22:52:37,46.872,55.296,318.7
2324,01/8/22 22:53:37,48.096,56.520,307.5
2325,01/8/22 22:54:37,45.684,57.708,318.7
2326,01/8/22 22:55:37,43.272,52.884,315.9
2327,01/8/22 22:56:37,45.684,55.296,320.1
2328,01/8/22 22:57:37,44.496,54.108,273.8
2329,01/8/22 22:58:37,37.260,42.084,286.4
2330,01/8/22 22:59:37,44.496,49.284,278.0
2331,01/8/22 23:00:37,45.684,51.696,251.3
2332,01/8/22 23:01:37,34.848,43.272,290.6
2333,01/8/22 23:02:37,39.672,54.108,317.3
2334,01/8/22 23:03:37,43.272,56.520,318.7
2335,01/8/22 23:04:37,49.284,58.896,307.5
2336,01/8/22 23:05:37,42.084,52.884,321.5
2337,01/8/22 23:06:37,43.272,55.296,325.7
2338,01/8/22 23:07:37,44.496,61.308,314.5
2339,01/8/22 23:08:37,49.284,58.896,314.5
2340,01/8/22 23:09:37,40.860,54.108,320.1
2341,01/8/22 23:10:37,42.084,56.520,315.9
2342,01/8/22 23:11:37,44.496,51.696,321.5
2343,01/8/22 23:12:37,43.272,56.520,327.1
2344,01/8/22 23:13:37,45.684,52.884,315.9
2345,01/8/22 23:14:37,42.084,48.096,315.9
2346,01/8/22 23:15:37,39.672,46.872,331.3
2347,01/8/22 23:16:37,36.072,43.272,327.1
2348,01/8/22 23:17:37,48.096,52.884,332.7
2349,01/8/22 23:18:37,44.496,49.284,310.3
2350,01/8/22 23:19:37,44.496,51.696,315.9
2351,01/8/22 23:20:37,50.508,61.308,325.7
2352,01/8/22 23:21:37,42.084,51.696,303.2
2353,01/8/22 23:22:37,43.272,63.720,325.7
2354,01/8/22 23:23:37,54.108,66.132,311.7
2355,01/8/22 23:24:37,44.496,52.884,313.1
2356,01/8/22 23:25:37,44.496,51.696,307.5
2357,01/8/22 23:26:37,43.272,54.108,292.0
2358,01/8/22 23:27:37,40.860,45.684,261.1
2359,01/8/22 23:28:37,38.484,48.096,313.1
2360,01/8/22 23:29:37,44.496,57.708,314.5
2361,01/8/22 23:30:37,48.096,60.120,287.8
2362,01/8/22 23:31:37,43.272,52.884,290.6
2363,01/8/22 23:32:37,44.496,55.296,332.7
2364,01/8/22 23:33:37,40.860,50.508,300.4
2365,01/8/22 23:34:37,50.508,61.308,317.3
2366,01/8/22 23:35:37,44.496,55.296,308.9
2367,01/8/22 23:36:37,36.072,42.084,315.9
2368,01/8/22 23:37:37,28.872,55.296,303.2
2369,01/8/22 23:38:37,46.872,63.720,325.7
2370,01/8/22 23:39:37,44.496,52.884,304.7
2371,01/8/22 23:40:37,49.284,62.532,334.1
2372,01/8/22 23:41:37,37.260,48.096,300.4
2373,01/8/22 23:42:37,46.872,58.896,308.9
2374,01/8/22 23:43:37,42.084,57.708,321.5
2375,01/8/22 23:44:37,46.872,54.108,320.1
2376,01/8/22 23:45:37,45.684,55.296,318.7
2377,01/8/22 23:46:37,40.860,49.284,327.1
2378,01/8/22 23:47:37,34.848,39.672,306.1
2379,01/8/22 23:48:37,37.260,51.696,315.9
2380,01/8/22 23:49:37,43.272,51.696,324.3
2381,01/8/22 23:50:37,45.684,50.508,322.9
2382,01/8/22 23:51:37,39.672,46.872,318.7
2383,01/8/22 23:52:37,37.260,44.496,303.2
2384,01/8/22 23:53:37,33.660,40.860,331.3
2385,01/8/22 23:54:37,45.684,56.520,321.5
2386,01/8/22 23:55:37,38.484,48.096,322.9
2387,01/8/22 23:56:37,32.472,39.672,318.7
2388,01/8/22 23:57:37,27.648,33.660,351.0
2389,01/8/22 23:58:37,42.084,50.508,313.1
2390,01/8/22 23:59:37,28.872,44.496,342.6
2391,01/9/22 00:00:37,38.484,48.096,318.7
2392,01/9/22 00:01:37,38.484,51.696,341.2
2393,01/9/22 00:02:37,46.872,51.696,278.0
2394,01/9/22 00:03:37,37.260,48.096,329.9
2395,01/9/22 00:04:37,39.672,48.096,336.9
2396,01/9/22 00:05:37,42.084,48.096,325.7
2397,01/9/22 00:06:37,38.484,43.272,320.1
2398,01/9/22 00:07:37,42.084,49.284,307.5
2399,01/9/22 00:08:37,36.072,45.684,328.5
2400,01/9/22 00:09:37,40.860,50.508,325.7
2401,01/9/22 00:10:37,37.260,45.684,331.3
2402,01/9/22 00:11:37,40.860,50.508,322.9
2403,01/9/22 00:12:37,43.272,50.508,318.7
2404,01/9/22 00:13:37,45.684,55.296,314.5
2405,01/9/22 00:14:37,38.484,46.872,315.9
2406,01/9/22 00:15:37,34.848,45.684,329.9
2407,01/9/22 00:16:37,36.072,44.496,324.3
2408,01/9/22 00:17:37,40.860,48.096,313.1
2409,01/9/22 00:18:37,34.848,40.860,313.1
2410,01/9/22 00:19:37,31.248,42.084,297.6
2411,01/9/22 00:20:37,32.472,44.496,294.8
2412,01/9/22 00:21:37,33.660,38.484,318.7
2413,01/9/22 00:22:37,36.072,42.084,322.9
2414,01/9/22 00:23:37,37.260,48.096,314.5
2415,01/9/22 00:24:37,34.848,39.672,329.9
2416,01/9/22 00:25:37,32.472,38.484,334.1
2417,01/9/22 00:26:37,40.860,46.872,324.3
2418,01/9/22 00:27:37,32.472,43.272,349.6
2419,01/9/22 00:28:37,31.248,39.672,329.9
2420,01/9/22 00:29:37,32.472,38.484,331.3
2421,01/9/22 00:30:37,28.872,32.472,314.5
2422,01/9/22 00:31:37,30.060,37.260,334.1
2423,01/9/22 00:32:37,34.848,38.484,329.9
2424,01/9/22 00:33:37,31.248,37.260,324.3
2425,01/9/22 00:34:37,31.248,36.072,18.3
2426,01/9/22 00:35:37,25.236,32.472,325.7
2427,01/9/22 00:36:37,36.072,43.272,327.1
2428,01/9/22 00:37:37,33.660,40.860,313.1
2429,01/9/22 00:38:37,34.848,40.860,317.3
2430,01/9/22 00:39:37,31.248,37.260,7.0
2431,01/9/22 00:40:37,27.648,36.072,306.1
2432,01/9/22 00:41:37,31.248,42.084,331.3
2433,01/9/22 00:42:37,39.672,45.684,308.9
2434,01/9/22 00:43:37,39.672,46.872,294.8
2435,01/9/22 00:44:37,33.660,37.260,335.5
2436,01/9/22 00:45:37,36.072,49.284,328.5
2437,01/9/22 00:46:37,36.072,48.096,313.1
2438,01/9/22 00:47:37,36.072,40.860,331.3
2439,01/9/22 00:48:37,36.072,42.084,307.5
2440,01/9/22 00:49:37,31.248,38.484,44.9
2441,01/9/22 00:50:37,32.472,42.084,327.1
2442,01/9/22 00:51:37,38.484,48.096,325.7
2443,01/9/22 00:52:37,32.472,38.484,324.3
2444,01/9/22 00:53:37,32.472,38.484,315.9
2445,01/9/22 00:54:37,33.660,40.860,301.8
2446,01/9/22 00:55:37,28.872,40.860,339.7
2447,01/9/22 00:56:37,28.872,32.472,16.8
2448,01/9/22 00:57:37,24.048,27.648,14.0
2449,01/9/22 00:58:37,25.236,36.072,334.1
2450,01/9/22 00:59:37,25.236,42.084,345.4
2451,01/9/22 01:00:37,37.260,43.272,324.3
2452,01/9/22 01:01:37,31.248,34.848,332.7
2453,01/9/22 01:02:37,34.848,40.860,315.9
2454,01/9/22 01:03:37,31.248,38.484,321.5
2455,01/9/22 01:04:37,33.660,38.484,307.5
2456,01/9/22 01:05:37,36.072,42.084,310.3
2457,01/9/22 01:06:37,32.472,38.484,313.1
2458,01/9/22 01:07:37,34.848,44.496,320.1
2459,01/9/22 01:08:37,37.260,44.496,285.0
2460,01/9/22 01:09:37,31.248,36.072,285.0
2461,01/9/22 01:10:37,31.248,39.672,313.1
2462,01/9/22 01:11:37,33.660,38.484,324.3
2463,01/9/22 01:12:37,36.072,40.860,339.7
2464,01/9/22 01:13:37,37.260,49.284,325.7
2465,01/9/22 01:14:37,33.660,40.860,310.3
2466,01/9/22 01:15:37,38.484,45.684,318.7
2467,01/9/22 01:16:37,38.484,45.684,349.6
2468,01/9/22 01:17:37,34.848,39.672,314.5
2469,01/9/22 01:18:37,36.072,40.860,317.3
2470,01/9/22 01:19:37,37.260,42.084,332.7
2471,01/9/22 01:20:37,33.660,40.860,338.3
2472,01/9/22 01:21:37,36.072,45.684,324.3
2473,01/9/22 01:22:37,37.260,40.860,299.0
2474,01/9/22 01:23:37,34.848,42.084,321.5
2475,01/9/22 01:24:37,28.872,33.660,322.9
2476,01/9/22 01:25:37,32.472,38.484,329.9
2477,01/9/22 01:26:37,31.248,37.260,313.1
2478,01/9/22 01:27:37,32.472,43.272,318.7
2479,01/9/22 01:28:37,33.660,40.860,336.9
2480,01/9/22 01:29:37,37.260,44.496,332.7
2481,01/9/22 01:30:37,31.248,38.484,320.1
2482,01/9/22 01:31:37,32.472,38.484,304.7
2483,01/9/22 01:32:37,33.660,37.260,314.5
2484,01/9/22 01:33:37,31.248,39.672,351.0
2485,01/9/22 01:34:37,38.484,44.496,303.2
2486,01/9/22 01:35:37,34.848,39.672,301.8
2487,01/9/22 01:36:37,34.848,44.496,315.9
2488,01/9/22 01:37:37,37.260,45.684,324.3
2489,01/9/22 01:38:37,37.260,43.272,293.4
2490,01/9/22 01:39:37,34.848,42.084,314.5
2491,01/9/22 01:40:37,30.060,40.860,334.1
2492,01/9/22 01:41:37,34.848,43.272,12.6
2493,01/9/22 01:42:37,27.648,36.072,126.4
2494,01/9/22 01:43:37,33.660,39.672,329.9
2495,01/9/22 01:44:37,31.248,37.260,311.7
2496,01/9/22 01:45:37,36.072,45.684,314.5
2497,01/9/22 01:46:37,32.472,36.072,325.7
2498,01/9/22 01:47:37,31.248,39.672,335.5
2499,01/9/22 01:48:37,30.060,38.484,328.5
2500,01/9/22 01:49:37,21.636,27.648,14.0
2501,01/9/22 01:50:37,20.448,31.248,105.3
2502,01/9/22 01:51:37,25.236,32.472,331.3
2503,01/9/22 01:52:37,31.248,36.072,338.3
2504,01/9/22 01:53:37,32.472,38.484,335.5
